,0,1
1333,0.6485628985444821,1.071138705949364
1334,-1.5434439088924747,1.0894757291156876
1335,0.5746214289211681,0.18672965692571933
1336,0.786903221911645,-1.370511668696358
1337,0.27307318811269254,-0.8666863608859721
1338,1.310923696503857,-2.0200162374908057
1339,-0.06810045469356894,-0.12556283129198353
1340,-0.14913918465115597,0.2175175660118201
1341,0.3550395291080001,0.8220485373348787
1342,0.8677062527201732,-0.20418287637676602
1343,0.5698405144524853,-0.8477850344444678
1344,-0.22661307466260003,-0.6901162211325997
1345,-0.9952278451786465,-0.1316282165708697
1346,0.6634792559463168,0.30138997142977303
1347,-0.7895712742731404,1.3909701652196744
1348,-0.8182753679602661,2.0464872867824235
1349,-0.6546431760426943,-0.0079454905475652
1350,0.057708806756984116,-1.0778451552701243
1351,-0.7962964642905049,1.2284236260246229
1352,-1.1356880367850306,2.5569697023142837
1353,-0.6588419444577848,-0.7537498055669044
1354,-0.1833318104609036,-0.49745487416190265
1355,0.45428446814507467,-0.12034080682510534
1356,0.06726691076374067,0.022185775142184085
1357,-1.0804620952488755,-0.676415191384908
1358,0.2286621315710562,-1.3867026782272522
1359,0.32275552139599994,0.6123370808222076
1360,-0.45496319041455213,-0.1351764448225716
1361,-0.7962460588279633,1.1290837187407559
1362,-0.7966301540623809,0.544329816940449
1363,-0.5318123168455532,1.0201166859834945
1364,2.214242036435874,0.06299974629271324
1365,-0.8890724087905467,0.7014287659481864
1366,0.2659991671788799,-0.7273541200441627
1367,-0.7141025963729193,0.5025503610269159
1368,-0.5059831157853202,1.0114098227508985
1369,-0.7061364393964027,1.3280186400830893
1370,0.8012023859065722,-0.29361060069538736
1371,0.37910782854330577,0.6003547513116033
1372,-0.12934380114080415,1.3067324218894758
1373,0.5029349466497697,-1.5556229163978021
1374,0.7434656952738399,-0.35642352113852005
1375,-0.8507150464015061,0.5850923499000242
1376,0.5472524131830305,-0.28248023103604897
1377,-0.7176316844216134,-0.6536650437766742
1378,0.837935227193522,0.44273970760221165
1379,0.7401984793865525,-0.4644269443759477
1380,0.40370305069677687,0.08096607564378586
1381,-0.20992634122403558,-1.5411080128968933
1382,-0.5261092631211002,-0.459044388549764
1383,-0.26362869867309485,0.2914884613890789
1384,0.7691547640535308,-0.08891726740854496
1385,-0.6823310456676803,-0.033398003553795345
1386,0.04967123997034232,0.328929299525648
1387,-1.7476291693217696,1.1058225089866012
1388,0.26037465852430103,-0.2324100005540434
1389,-1.0355284174209507,-0.011310658679547489
1390,-1.3181367318350532,0.08615171434750124
1391,0.5187148819406414,-0.4665573166275894
1392,0.21033753013380974,-0.774631212246685
1393,-0.4433774896480074,0.8555923852329705
1394,-0.3020956757693075,-1.1510527712550989
1395,2.271033767456694,0.6055898371433311
1396,-0.1941442930229669,-0.19900926930086596
1397,-0.2012160282775899,-0.32909817645333345
1398,0.6523052791547445,0.33535714548215867
1399,0.08721233726835421,0.48645173876835063
1400,0.9874284497575734,-1.0271821304324915
1401,0.2774488018821426,-0.024973756471969467
1402,0.7610891425383822,-0.43210397581967214
1403,0.44333041298483306,-0.7310088520117098
1404,0.6453037648236415,-2.0811696396418697
1405,-0.042652969846177974,0.8594475691348158
1406,0.22252777726910358,0.89887401063812
1407,-0.27103549320058984,-1.1567948043042922
1408,0.6041695073863402,-0.09848329019026422
1409,-1.3460386845653458,-1.2163055534335292
1410,0.7261362898880562,-0.34861709207222447
1411,0.9980253502222085,-0.6312343057103383
1412,0.74176177791472,1.356809994610881
1413,-0.10409771951661516,-1.3644793276955576
1414,0.505229211106964,-1.781988827559687
1415,-0.7765786679437585,-0.347457012463986
1416,0.8371022139010417,-0.2869483860302233
1417,-1.0992152905917023,1.9679846388600162
1418,0.5937311212495301,-0.7570252983837296
1419,0.5326573946133885,1.477832522159583
1420,0.40672783626369546,0.5072460938775308
1421,-0.4470836442472603,1.6552904964260458
1422,0.7601662329675437,0.2801932209082876
1423,-1.8372648625636412,-1.6101093195896548
1424,0.777221812367959,-0.9242918608428999
1425,0.19143790953291445,0.5483952845001672
1426,1.0509586725418538,-0.8829474775054426
1427,0.20004898491654666,2.393570170889887
1428,1.8381901467597117,-1.8265161674719017
1429,-0.941819333448146,-0.6268398593898983
1430,0.6094073185015682,0.4727113798108409
1431,-0.8860044891557212,0.022131301323773948
1432,-0.126386180454225,-0.46986465530730054
1433,0.7423725876426749,1.450006408054447
1434,0.625430326210501,0.07747068613839689
1435,2.079538680357677,1.0785207137840946
1436,-0.35140673336349937,-0.418055118944176
1437,1.286001344146182,1.0431459302082968
1438,-0.25430018713019203,0.23433881122554
1439,-0.7009000882846989,-1.6192832692373071
1440,-1.622953561417024,-1.211030155896037
1441,0.16267062590215062,1.1298420664950024
1442,-0.5213056056161282,0.002871917273824556
1443,0.8475173698289039,1.1457317166470344
1444,-0.5284007549344323,0.7284967942868517
1445,-0.4766015575819446,-1.1180837827963213
1446,0.3546552764309387,-1.1896943632521466
1447,1.7212157981393923,-0.10183600092275157
1448,-1.0886498809361485,0.1696914456722519
1449,1.0176128047319954,-0.6956355092200975
1450,0.8741052997953694,0.5110429145965435
1451,-0.22094597036843394,-0.21425635670706122
1452,0.6754162850183403,-0.7567693214406188
1453,-0.284276426327477,0.2550360671185059
1454,2.37138845402525,-0.6430439973742427
1455,-0.11209529175507846,-1.450739454366229
1456,0.08041409355266435,1.5722014309790753
1457,-0.3257916091508248,-1.9677082105370909
1458,-1.693454047511539,-1.6575660939088723
1459,-0.2631533798781893,0.8293534938502135
1460,0.23203697153890715,0.26344714240216105
1461,1.500922621656731,-0.567433758116047
1462,0.4919571277965661,1.9407830335454386
1463,-0.189382187732697,-0.3943675231409005
1464,0.05994319274761793,-0.11244234339591393
1465,0.3273403664082984,0.015557181200328615
1466,-0.3789660585789339,0.6124180327000489
1467,0.6822370168028621,0.6905210460280535
1468,1.6250881580866812,1.3623579676495012
1469,-0.36314873849553675,-0.467553705226738
1470,1.2075302658503617,-0.04586790594472202
1471,0.876326304231321,-0.2995987587733574
1472,0.5372448610538645,-1.32888833551476
1473,0.1119256185568647,-0.3292349532251783
1474,0.33778387098271057,0.3327390391693472
1475,-0.21739317387180876,0.11459394405258284
1476,1.8368685037265968,1.428078163698785
1477,-0.7184031557554633,0.19868735826215714
1478,1.1349446942859343,-0.9906029398084975
1479,1.5497217212656154,-0.515554158731026
1480,-0.3231343328226999,-0.8164093278498717
1481,1.1658469592921084,-0.6007949486107363
1482,0.14398134623101064,-0.08838047729908165
1483,0.06235978863550315,0.7623564505871918
1484,-0.07456369283612095,0.8639418603207202
1485,-1.613731100542421,-0.9130083516258418
1486,0.5479239582517051,0.4204363279276708
1487,1.4435517643517461,-0.06828320753921147
1488,-0.7047204226246058,-0.35122407122438004
1489,0.8473386580790396,-0.6679228220773333
1490,-0.0852053922937219,-0.7356792898094604
1491,-1.0926892749774142,-0.5318295119463385
1492,0.9978899657197836,1.0435105784734027
1493,1.6860368312962442,0.9404581385638228
1494,-0.7942523588696101,0.8298010169454388
1495,0.21580169553287368,-2.274712092601075
1496,-1.4397357076793509,1.2436058527883829
1497,-0.04200731857123523,0.3037199552078254
1498,0.4860664028432633,0.8659122213555431
1499,1.7529096058434601,-0.17126365993673123
1500,1.5575737161261245,0.18475220011077823
1501,1.6424983415632208,1.334531340973518
1502,-0.5270919418720428,1.013471037295286
1503,-0.24516506849901573,-0.927115132876956
1504,-1.6643054249219367,-0.7948392180037915
1505,-0.7151555084189788,0.44887929524614456
1506,-1.4518292018451076,0.1978992245706631
1507,0.36553689663724154,-0.8891628057717216
1508,-0.6969900047912437,-0.05808642639609575
1509,-1.101422269814973,-0.6814720180067562
1510,-0.3554144359006804,0.5838747046950579
1511,-1.1848769559294434,2.274703378703392
1512,0.3090168197876328,-0.9076668722975513
1513,0.2844474940234366,0.44305266895127493
1514,-0.3157125900577396,0.42088148473299347
1515,-0.7306754804134263,-0.20065745476922558
1516,-1.3394413748455674,-0.3767400065759829
1517,0.55535660524804,-0.3451244242806939
1518,0.22872073993543648,-1.4638430055886906
1519,0.46431546412244346,-1.9752989026932481
1520,-0.30643538095264716,-0.8621266081811992
1521,-0.21792350558140203,-0.6036356196140189
1522,1.4419991487763029,0.7464880416309605
1523,-0.6005848654989371,-1.1011958414445358
1524,-0.31264402255808427,-0.5236036697941725
1525,0.7438920828651489,1.0725108548069282
1526,0.3029112965556297,0.7957676771167663
1527,-2.0466222070664988,0.4782028253825329
1528,-1.6878867300316678,1.1043782051962148
1529,-0.6608312666100944,2.6549472950478687
1530,0.9102996644453665,-0.10022658262579595
1531,0.6716730776826834,0.6102816865885027
1532,0.5195233607499855,-0.1290170273224312
1533,0.6277440963358235,-0.18308656960409295
1534,-0.9689447546225224,-0.8983183783774624
1535,0.6010470932505538,1.6917084755276692
1536,-0.9212836967225428,0.19305220590589575
1537,0.9472992017721052,1.5339691106689914
1538,-0.5105651342140736,0.38364318949702636
1539,0.28162607810668,-0.8656226717108877
1540,-1.8744984037190169,0.017867595435701423
1541,-1.3488889122053853,0.6479994990562532
1542,1.090677437887579,0.21814168510662144
1543,0.6917438701869101,-1.8162870510023064
1544,-1.2179367733207993,0.01701640912532161
1545,1.2855917224139994,-0.38755517559738945
1546,-1.090784428818142,-0.41365307408992763
1547,0.019961103904332523,-1.3691103991530722
1548,-0.48010062186615227,1.888867121196887
1549,-0.9234151966211207,0.9834726033388939
1550,1.1679405615385783,-0.827084891071715
1551,1.6849814956242684,-0.22330479397056371
1552,0.17827421709765698,1.2918367437539318
1553,1.5259989168626682,-1.6253219257209177
1554,-0.2812150531893959,1.57643805616815
1555,0.1083085983823543,0.3630679668852856
1556,0.1314892563946184,0.47512907467542814
1557,-1.1567088886237218,-0.1604847312861494
1558,0.4994568924625311,0.4408547474623587
1559,0.7096931401623692,1.9579672069180938
1560,-0.1734736346413268,0.11017819277098724
1561,-1.691751168112843,-0.6867227411187872
1562,0.3677054943710771,-0.522894131832905
1563,-1.515013514150283,1.0443149591861545
1564,-0.8112698336357715,0.2781743830943227
1565,0.13142129245031492,0.23628414225781583
1566,-0.7696624643237536,-0.5489540245694996
1567,0.25367665054517463,1.413055233368764
1568,-0.2262102548964797,0.13056310113731845
1569,-1.6304965107410547,-0.8068638252954703
1570,0.16797156107851,-1.7498244993298495
1571,0.5865796802865407,-1.224522143662872
1572,1.0124002428118812,0.4075934612897799
1573,-0.3665680747669453,-0.8807278984964255
1574,-0.06148367873520642,-2.030958872167198
1575,-1.4951086693398008,-0.840856330543168
1576,1.9648894053392907,-0.14773608232527696
1577,1.505008189349684,0.5921831772319897
1578,-0.03183401761355125,-2.532554525015195
1579,-0.1248417726449547,-0.0508674061621912
1580,-2.9302228443679765,0.9000358998312006
1581,1.035262562912749,-0.867728174471383
1582,0.5628611811572876,-0.5769596775818446
1583,0.812811870496868,0.20087222443176114
1584,-0.40524815529942676,-0.992314214458306
1585,-0.46942882506336664,-0.9146227111995376
1586,-1.2354186458203336,-0.11620028179917181
1587,0.7780097301850001,0.17697230934977645
1588,1.2521538786984636,0.5748607748380147
1589,1.1238828767630464,0.01620874270202407
1590,0.18725757600835297,0.0026865298396103487
1591,-0.3266517021675272,0.24938708149169656
1592,-1.0519704233661038,-0.8739890438363892
1593,-0.7017505196308544,-2.097559270470829
1594,0.4675504736350222,-0.9017329609707531
1595,-0.2845533754008734,-0.48662802696899804
1596,1.641404184735519,-0.8184302545765396
1597,1.1523560308243272,-1.138029087764694
1598,-0.6018091321161564,1.0625923385176665
1599,-1.2156620643350033,-0.8310401340004008
1600,-0.5484183427711675,-0.36741897462950646
1601,1.0653829464364948,0.5752725948181923
1602,-0.5239224081217192,0.43935084060039076
1603,0.5459879851665007,-0.7281521811956139
1604,-0.5658801192271726,-0.8885296256035006
1605,0.3431641570234438,-0.0671057029336976
1606,0.5281419733529799,-0.6928405537119304
1607,0.9858332455845462,-0.1309018654077442
1608,1.4332401305797497,-0.8616496250627671
1609,1.310228934807935,0.41580397333386077
1610,-0.5301715091727704,-1.4131277490747862
1611,-0.14701873614404276,-0.21351884587610712
1612,-1.1735250952083474,0.29143061762653
1613,-0.23568528753446685,0.29282013180491046
1614,0.024317144864591727,2.4178322581645255
1615,-0.40395993492943094,-0.22936071914771522
1616,-0.5035845684495059,0.14414637926736323
1617,1.0320801777524604,-0.09306696379241686
1618,0.9074829450907496,1.9052015556957185
1619,0.39912204785204475,1.0073538727733313
1620,-1.2775106035629524,1.931466346252737
1621,0.20093089950023382,-0.5754119903273227
1622,-0.38423157094000376,0.16538960497331773
1623,1.315727460797091,0.05124002149459683
1624,-1.8022907466733604,-1.1515639574038279
1625,-0.5588236912996468,0.343912908286274
1626,-0.5866503082535667,-0.9884026530003664
1627,-0.46657403195990266,1.0539363940671456
1628,0.9575787484971386,-0.20909415678311435
1629,-2.3523584111768514,-1.5207682149838735
1630,-0.20805217622988054,-0.5597372423151535
1631,0.8507206741174647,0.047011006041319366
1632,0.9801175060083599,1.7461203450092941
1633,-0.549077860540066,0.8675538865015116
1634,-0.679778149342087,0.09265442106918824
1635,0.34621357347270776,0.8761307885204279
1636,0.15103669025071986,0.1718085995279643
1637,0.0694031150272569,-0.889852085607553
1638,-3.801378196860991,0.41303333663068964
1639,-1.1271722049031339,0.8603122449471805
1640,-0.863223062848507,3.050754934723057
1641,0.6430098619590356,0.2965516118219931
1642,-1.4407597046690717,-0.4818428068723259
1643,-1.04662756086045,0.9307865165274098
1644,-0.15438400593240165,0.6898466626180649
1645,-1.2875951767798524,1.5812662673867979
1646,0.6428539051809659,0.7503671284052955
1647,-0.3914036798086067,-1.7094677802048346
1648,1.832905932294317,-0.060824995984473024
1649,-0.6297187170588883,1.2885744403287442
1650,-0.5762832031665642,1.7097917584630795
1651,0.8044382892693089,-0.8313339137580706
1652,-0.6553369266664799,-0.2160241689343224
1653,1.5115683204421728,0.6551686671684903
1654,0.48291494227225784,-0.4089103812367254
1655,-0.30387993944381264,-0.2572695558712832
1656,-0.16079799707707773,0.9101686211047159
1657,2.850707737117589,1.0141309534268013
1658,0.4886543589979511,1.1421191028202309
1659,0.15047701594142976,0.5047788915200341
1660,-0.13257675518338724,-1.0093370733256384
1661,1.0371620326802644,-0.13717057961254536
1662,-1.518326313799268,-0.9852846615274187
1663,-0.18118802296682254,-0.5080335287764192
1664,-2.8336574560135026,0.5752253202281924
1665,-0.533407625911667,0.1658850875049767
1666,0.847926812910694,2.2100382029022114
1667,1.3822308388552174,0.2635736942600158
1668,0.605970238180039,0.4090722304004329
1669,0.6399685914977417,-0.027584597014016658
1670,-1.7159014899546312,0.7712822189047751
1671,-0.678373811394933,1.6663188014929666
1672,1.474405015912123,0.1697052759360759
1673,-0.5238600104841304,1.524133445140112
1674,-0.1359824020931157,-0.0982305277715194
1675,-0.8055619863576818,1.0767925657914668
1676,-0.933751485490244,-0.07867599973211453
1677,-0.47026922647970437,-0.10310574677687236
1678,-0.661055965927149,-2.022289571446341
1679,0.9575017958168417,-1.80088871393394
1680,0.215369597889294,-0.12115340640657478
1681,1.0188838264435174,0.7534894714182002
1682,-1.387237503327094,-0.04280592182454845
1683,1.2254531482040572,-0.8437990142811792
1684,0.021456224044905343,-0.9597276783011759
1685,1.8393483841259441,0.7528137769991214
1686,-0.052776138360648865,-1.0220311159667002
1687,-1.4934018146629204,0.8354116347836182
1688,1.2842206278738375,0.6964516411293501
1689,-0.1364882381235323,1.4977485865330407
1690,-2.1521150796668893,2.4612947849134
1691,0.14519468136970404,-0.25113243159354337
1692,0.23122812585811972,-0.11429504949254253
1693,1.0761127433286186,1.4454969196914993
1694,-3.5874938312144575,-0.04575934842792617
1695,1.1488694751112953,-1.5618663118736906
1696,-0.4745967547419668,-0.767819335533195
1697,1.9262479079208592,0.3872232361178979
1698,-1.7182810008406593,-1.2129175448515261
1699,0.5453389019207187,2.018713959588159
1700,0.411718830755267,1.300920945323237
1701,-0.422114730260586,-0.9306520330323701
1702,-0.7738059051086779,-0.8513132724391551
1703,-0.37374502771110296,0.13658422468019737
1704,-0.3467202905624426,-0.4242544234273908
1705,-1.2534380064376893,-0.10272104096908569
1706,0.9929921700512451,0.680641512972457
1707,-1.0922003464320973,-0.1954167980759943
1708,1.0231909777800074,1.427281637272738
1709,-1.7889345652509228,0.8668436384806536
1710,-0.17718978019187487,1.022122385475986
1711,-0.1623065330357974,-1.1535087902184533
1712,-0.01579437194355793,-1.4326011746333362
1713,0.9562958796793082,-0.018545182211462813
1714,-0.20234721995776053,1.7908555813760734
1715,-0.4579294102836994,1.215760888224329
1716,-0.19932758486072275,0.7448381910548936
1717,0.9810068555697485,1.2465298665027482
1718,-1.2056069481346936,-1.1086420645641217
1719,-1.0206684998064623,-1.4405725614824285
1720,-1.9566982524232808,1.3003361792124104
1721,2.0272486958864038,-0.6074226578866879
1722,-1.1597447282824545,-0.8015510113032392
1723,-1.885431655871733,0.6087950158195542
1724,-0.8088991386454156,-0.2476146235970436
1725,-0.6124552480518545,-0.1218978111108337
1726,1.465456001240402,0.34171592405726325
1727,-0.4648992255753021,0.17473180872783628
1728,0.29176928070937597,-1.6266817088155345
1729,-1.7907798047252304,-0.46894291784766456
1730,0.2079834917816728,0.7244574126650826
1731,-1.6487962447192448,-0.686606739783387
1732,-0.31359504883286077,-0.32193313016012426
1733,-0.7598709809829328,-0.2903439600965613
1734,0.05827149716642897,-2.5517737819307236
1735,0.6344087061386305,0.10159930959214931
1736,-1.335895950798125,-0.6110253518627314
1737,-1.1364184282224241,0.5857534389664856
1738,0.193589005944582,0.2595855009771647
1739,0.6872857108024943,-0.7947700273644687
1740,1.417375195094796,0.4671751996563098
1741,-0.47189173035268167,-0.48548025024048613
1742,-1.4914786749108953,-0.6874393870023698
1743,0.186625719560586,-1.4613924377910017
1744,-0.794643717887957,0.4387687191817556
1745,-0.9244201975664809,-0.15145220346287422
1746,1.4081770743652862,-0.5154540354798474
1747,0.6187168100871239,-1.565753517705001
1748,-0.7280778642763331,1.0993988211756134
1749,-0.018711535341657138,-0.2824133682697197
1750,-0.08567698812090879,0.34048613777685605
1751,0.16509561783379112,0.30545113721577893
1752,-0.40593961335790624,-1.3729046231804403
1753,-1.9000625276370466,0.6874615049974057
1754,-0.9763501750055934,-0.2549268114372224
1755,-0.5319965852547925,-0.20253819490820205
1756,0.02811176626622418,-1.9407314131872768
1757,-1.08229436218015,1.2267218734078904
1758,0.18628493789408118,0.10290037985427986
1759,-0.38127146118407806,-0.21583141260720826
1760,-0.7594751018898269,-0.6946358070639764
1761,-1.2702761239644262,-0.05842633845140876
1762,0.44649141639144774,0.6383570587548862
1763,0.4242433858229793,-0.08204228986653561
1764,0.8002208817889809,0.47152752144916493
1765,0.5492882256302678,-1.094015741247235
1766,0.6241344547945086,-1.832323894488196
1767,0.3820786196601318,-0.7795192472975702
1768,-1.7584096786004588,-0.35947243935155915
1769,-0.2791188794463528,-1.0386453678099217
1770,-1.4323824617568983,-0.07252360390377292
1771,1.3692120754930326,-0.26875430589134386
1772,-0.014013724706417307,-1.8855500631930378
1773,1.2697558454851914,0.7389302036261036
1774,-1.0303222917839858,-0.2266840696844165
1775,-0.09186921589268413,-1.1541089383661558
1776,0.26337424970889284,-1.5195952284238334
1777,-0.33090214560351394,2.27914752091873
1778,0.1877893997499208,-0.49167112368108307
1779,1.482163456708382,-2.131139717082245
1780,-1.031913422999302,-1.4573505413880912
1781,-2.6379224872883786,0.07986249838106642
1782,1.6006241393333227,-0.7397793042016025
1783,-0.7916622366385611,-0.2469195291832666
1784,1.1224996962225864,-0.04447648514582007
1785,0.6519133002708244,-0.033888776672434374
1786,-0.21668679803272145,-0.03922360792667036
1787,0.38034478964435503,-0.1780847558598935
1788,-1.1405342643634924,1.6141906281385088
1789,0.08589715439278962,-0.3583645244142332
1790,0.5940402047853834,1.1064844844236503
1791,-0.7743327263365275,0.2071693830097103
1792,-0.38029109711168085,0.9543392307769522
1793,0.31259351975132244,0.5588924751726789
1794,1.3232737096546197,1.1380097895296437
1795,-0.0031548398727755888,2.540514262092679
1796,-0.4306598446089692,-0.0827064179269598
1797,-0.14641577453445143,0.4446213379749242
1798,1.160175947005379,1.8964039068403478
1799,-0.6415123358314557,0.23758056090870416
1800,-0.300232397105865,-2.643424963649414
1801,-0.6322607782348555,-0.4489909346763357
1802,-0.20431653477724301,-0.35890716735216516
1803,0.21369560233776932,0.1331940106882053
1804,1.0338782015211176,-0.6442418462212993
1805,-2.1245752847438957,2.3173697658476766
1806,0.5554889157620354,2.1837204419283545
1807,-0.8915898824001487,-1.6289714216012923
1808,0.5930700051303133,-0.92483100348523
1809,1.2396349893012046,1.0580881398499107
1810,0.9955950119998253,-0.8143352346431149
1811,0.1579587801589276,-0.4115585619722715
1812,0.8344989339590665,-0.7882128895591243
1813,-0.9433839363906805,1.408547559684074
1814,-0.06783008579806996,-0.07204290816401379
1815,1.5194710966809868,1.255251472924187
1816,-0.7892555297763586,-0.5784963228456211
1817,0.19726916503940956,0.7974902492313063
1818,-0.3691753722778006,-0.26368707660120866
1819,-0.19510847021258867,0.19249368549538745
1820,0.4060711951465114,-0.42885704102448446
1821,-0.26951890521340593,-0.2596590621669076
1822,-0.003409146538131313,-0.09128305053566811
1823,-0.5045832696124614,0.25019795844035797
1824,-1.8250283251709292,0.7835514266294463
1825,0.19309412822875205,-0.9523538731805649
1826,0.43947003665123624,-1.3216550856107556
1827,1.3821734642040504,1.2611309221644549
1828,-0.13186546313703731,2.040316692122185
1829,-1.3947085314093688,0.9618404054928104
1830,-0.7540081940732426,1.3086882607455315
1831,0.5403923453392317,-0.3717392975534392
1832,-0.08452951063307515,0.6159754135469703
1833,0.27929088415876474,0.4338666115887293
1834,-0.3530801384877145,0.1748488349717822
1835,1.8698089140811711,-0.8495056039615826
1836,1.7279880112814927,-1.6194959363546872
1837,-0.9315956254532881,1.2434330939582705
1838,0.9090309931108516,0.7813188282417818
1839,0.30406238981478706,-0.6587588614889104
1840,0.013559525289671644,0.35318629520252165
1841,-0.8596879893441806,-0.4563040611108977
1842,1.6215306334476487,0.9304118455611394
1843,1.1652583411657258,0.5302604253722791
1844,-1.4571000526191356,1.5502086771286876
1845,1.3834913082593199,0.13025670870206876
1846,-0.03837827035238455,-0.08143372749047748
1847,-0.5977905740428394,0.042532870851657814
1848,-0.976577764577765,2.7995239467496775
1849,0.9448203118607358,0.689504994012276
1850,0.3998955214355069,0.11245984220853249
1851,-0.8741463202683905,0.9053425169086108
1852,-0.8110977883309515,-0.23335567332422907
1853,-0.38752310361359904,0.3582550516744215
1854,-0.5125060456403828,1.0175609783689143
1855,0.5277803121526269,-2.5847444565031195
1856,0.3787369930838098,-1.3208782026430181
1857,-0.6356499028604752,-1.2429549232843797
1858,-1.6575094247749238,-0.33728940152210524
1859,-1.3339992668497576,-0.34902139875602856
1860,0.8700555088304502,0.4565150330592349
1861,-0.9948104735409704,0.6720997703096862
1862,0.11113519887059527,1.4744170911094723
1863,-1.7631575338020977,-0.3172917182312323
1864,0.39705983566300446,-0.39206572193581274
1865,1.9195264055710193,-0.4726700294822494
1866,-1.3280672310020856,-0.893321859281974
1867,0.5496972691147225,0.20070395953707482
1868,0.2724619331146089,-1.2188532286696954
1869,0.9178839461541413,1.1548885136746236
1870,-0.13124031933566202,0.2670586215319569
1871,0.27282494206526486,0.8194827712343867
1872,0.18197412814946928,1.6210356859074482
1873,0.5728428189707594,-2.2669391440424183
1874,-0.8391127050236458,-0.13316789221533604
1875,0.1924487613844936,-0.5976836016558756
1876,0.8103255974845255,0.4632771623936812
1877,1.1679905914246114,0.8425394274921589
1878,0.4957289155236749,0.4315779114806838
1879,-1.131956533961282,0.13670684306070888
1880,-1.55357817552007,-0.16781560968707177
1881,0.40862556084060986,0.9282006927338127
1882,-1.011643753172907,0.029244217654498972
1883,0.8443346060858782,1.6978650286839552
1884,-0.2877843635611198,-0.5079373256085458
1885,1.0116159433929806,1.8283161659407035
1886,2.12581662460879,-1.1813490020740327
1887,-0.06232267519153661,0.2740081267463048
1888,-0.11600038646897386,0.08043318485249762
1889,1.013492949202779,-0.702152473416773
1890,1.0639050277896922,-1.353819621211911
1891,1.701608168112745,0.9313315693596264
1892,0.1965696193161701,0.0009773892398678991
1893,-0.6328669583423246,0.9560485664830681
1894,0.00771365725419405,1.7850182503716663
1895,-0.6236291931197636,0.6771561756280498
1896,0.23980970342870894,0.9634041650636885
1897,-0.8682396878669727,-0.37852361718104466
1898,0.9020064563182728,1.4295587519173887
1899,0.6974901545879407,1.53227307592052
1900,0.1390333039176673,0.5719228321597202
1901,0.02557654675594081,-0.217232618149579
1902,-0.1964429181811256,0.05431798422491919
1903,1.3122552035216337,0.15599758609289247
1904,1.1874174826896131,0.4678095443614187
1905,0.14571685457777803,-0.0056001393661616015
1906,-0.8566498771059953,-0.2863853805672126
1907,-1.176848319189612,-0.1665615448685068
1908,0.28762071303773584,0.005905979926915734
1909,-0.6380619374163954,1.2284177949731911
1910,0.4759338723761218,-0.9277937113835848
1911,-0.3866955373697608,-1.93486560893721
1912,0.7737543592386107,-1.515705860165893
1913,0.20741524447887036,0.22780855626010518
1914,0.9980530619517543,0.2809105005027834
1915,-2.233905252294292,1.1747785435866376
1916,-0.227050245824866,2.486085020750724
1917,2.216788133266835,-0.16033881392541802
1918,-2.5031610117369376,1.0626969729133022
1919,0.8426522172851623,-0.5773168035919877
1920,0.41800374076894203,1.105920516504518
1921,1.2857010543492353,0.2877423952157234
1922,-0.17359179552562834,-1.191776131993568
1923,1.1903544390528793,0.3298426269114848
1924,1.2169058041387777,0.5260697073537158
1925,0.19678009270144395,0.3904734087148275
1926,-1.1640118783694828,-0.2716372409774815
1927,0.9130045340818803,1.4787594988053208
1928,-0.9734369952851704,1.1453573071871106
1929,-0.13737657056441324,0.6940119626496983
1930,0.9469082441625268,-0.6907834489348241
1931,1.0920677064906987,-0.3872077366758404
1932,-0.3479589732049755,0.8275402706560829
1933,0.6269829363737798,1.7116609032146606
1934,-1.542536613885471,1.0380375161710553
1935,-0.4723809012694099,-0.17532418558561705
1936,1.4689188959237782,0.1655624028669294
1937,1.3433880478461098,1.24305298192177
1938,0.6692138364157875,-1.2906545948871746
1939,-0.14183448580853825,-1.3964066555439378
1940,0.8472603166461764,1.057770464726677
1941,-0.023228192037787348,0.14480539428355801
1942,0.16822860749339733,-0.9326474800235675
1943,0.08838290840610988,-0.18161843552734758
1944,-0.7755203060617992,-0.3425562088338269
1945,0.7259248113193764,0.5118394036800131
1946,-1.069947260575109,-0.1169712746724452
1947,0.7758448541897583,0.443515218427292
1948,-0.960602470571919,1.5920204890662568
1949,-0.7220757158974855,0.20000450731823863
1950,-2.8408473558032754,-0.09788445349925454
1951,-0.15608345174169724,-0.5048492508800447
1952,0.18918897492935852,-0.46777529562405074
1953,0.827072508053467,-0.10015917937291328
1954,1.3108760096986793,1.0283306884703831
1955,-1.4902134278294323,0.7959715261946323
1956,0.9848274870798956,-1.4722364678292141
1957,-0.46403425360015677,1.8802631060530215
1958,-0.07206009820763162,-0.5437152464211841
1959,-0.10526835557242196,-0.540788857164891
1960,-0.44951467081969376,-0.16647178784796213
1961,-0.8899110568829337,2.0620633871003924
1962,0.2792167152139877,0.6431945337132562
1963,0.8111450446561498,0.23365844536727295
1964,-1.2597717127599937,-0.5797810386034279
1965,-0.01945875637332236,0.18247735156870099
1966,-0.6290122546867031,2.281682859867609
1967,1.0959217778185861,0.8743269247635026
1968,0.4935795469446793,-0.4408599787703132
1969,1.5087051144253556,-0.3417171131037666
1970,-1.5487650014491352,0.6069276754381422
1971,1.034196600361161,0.9646459921940493
1972,0.1626654104885733,-1.146995951710264
1973,-0.7251734497952682,0.39114464429766943
1974,0.4892034935587032,0.7232818431864552
1975,1.5660332728275252,1.2611001766527659
